Fed,fed,5265.69,5265.91
policies,policies,5265.91,5266.42
that,that,5266.42,5266.62
we're,we're,5266.62,5266.8099999999995
using,using,5266.809999,5267.289999
makes,makes,5267.62,5267.9
it,it,5267.9,5268.009999999999
very,very,5268.02,5268.34
easy,easy,5268.34,5268.68
for,for,5268.679999,5268.839999
them,them,5268.84,5269.07
makes,makes,5269.24,5269.45
it,it,5269.45,5269.57
very,very,5269.57,5269.9
easy,easy,5269.9,5270.23
for,for,5270.25,5270.4
the,the,5270.4,5270.469999999999
big,big,5270.469999,5270.679999
corporations,corporations,5270.69,5271.46
quite,quite,5271.46,5271.72
frankly,frankly,5271.73,5272.23
at,at,5272.449999,5272.609999
these,these,5272.609999,5272.849999
very,very,5272.85,5273.14
low,low,5273.139999,5273.319999
interest,interest,5273.32,5273.8099999999995
rates,rates,5273.809999,5274.139999
to,to,5274.33,5274.46
buy,buy,5274.46,5274.71
back,back,5274.72,5275.030000000001
their,their,5275.03,5275.24
stock,stock,5275.24,5275.849999999999
and,and,5276.09,5276.33
to,to,5276.33,5276.45
drive,drive,5276.45,5276.82
the,the,5276.83,5276.95
price,price,5276.95,5277.29
of,of,5277.29,5277.35
that,that,5277.36,5277.639999999999
up,up,5277.65,5277.82
artificially,artificially,5277.83,5278.67
Those,those,5278.67,5278.97
are,are,5278.97,5279.05
the,the,5279.05,5279.16
kinds,kinds,5279.16,5279.44
of,of,5279.44,5279.589999999999
things,things,5279.59,5279.99
that,that,5280.28,5280.509999999999
led,led,5280.52,5280.8
to,to,5280.8,5280.9800000000005
the,the,5280.98,5281.15
problem,problem,5281.16,5281.59
in,in,5281.59,5281.6900000000005
the,the,5281.69,5281.799999999999
first,first,5281.8,5282.110000000001
place,place,5282.11,5282.49
And,and,5282.889999,5283.099999
I,i,5283.099999,5283.219999
think,think,5283.37,5283.62
this,this,5284.099999,5284.609999
all,all,5284.679999,5284.949999
really,really,5284.96,5285.24
gets,gets,5285.24,5285.46
back,back,5285.46,5285.75
to,to,5285.75,5285.86
this,this,5286.259999,5286.4499989999995
whole,whole,5286.45,5286.74
regulation,regulation,5286.74,5287.59
issue,issue,5288.02,5288.56
which,which,5288.9,5289.16
is,is,5289.16,5289.4
creating,creating,5289.42,5290.05
a,a,5290.059999,5290.249999
very,very,5290.669999,5290.999999
abnormal,abnormal,5291.17,5291.78
situation,situation,5291.789999,5292.509999
This,this,5292.799999,5293.179999
country,country,5293.29,5293.96
was,was,5294.27,5294.67
declared,declared,5295.02,5295.4400000000005
its,its,5295.44,5295.5599999999995
independence,independence,5295.56,5296.150000000001
in,in,5296.15,5296.299999999999
1776,<unk>,5296.3099999999995,5296.579999999999
In,in,5296.579999999999,5296.669999999999
less,less,5298.43,5298.67
than,than,5298.67,5298.8
100,,,
years,years,5299.25,5299.76
it,it,5299.96,5300.06
was,was,5300.059999,5300.209999
the,the,5300.21,5300.31
number,number,5300.309999,5300.609999
one,one,5300.61,5300.839999999999
economic,economic,5300.849999,5301.409999
power,power,5301.41,5302.03
in,in,5302.09,5302.28
the,the,5302.28,5302.4
world,world,5302.4,5302.849999999999
And,and,5303.11,5303.2699999999995
the,the,5303.27,5303.360000000001
reason,reason,5303.36,5303.849999999999
was,was,5303.849999,5304.069999
because,because,5304.08,5304.7
we,we,5304.99,5305.24
had,had,5305.24,5305.469999999999
an,an,5305.469999,5305.609999
atmosphere,atmosphere,5305.62,5306.25
that,that,5306.25,5306.43
encouraged,encouraged,5306.429999,5306.999999
entrepreneurial,entrepreneurial,5307.03,5307.83
risk,risk,5307.83,5308.08
taking,taking,5308.1,5308.5
and,,,
capital,capital,5308.58,5309.0199999999995
investment,investment,5309.02,5309.620000000001
Those,those,5310.0,5310.37
are,are,5310.43,5310.570000000001
the,the,5310.57,5310.69
fuels,fuels,5310.690001,5311.390001
that,that,5311.41,5311.62
drive,drive,5311.63,5312.11
it,it,5312.11,5312.3099999999995
And,and,5312.68,5312.91
what,what,5312.91,5313.11
we've,we've,5313.11,5313.38
done,done,5313.38,5313.6900000000005
now,now,5313.69,5314.169999999999
is,is,5314.45,5314.75
let,let,5314.79,5315.14
the,the,5315.15,5315.49
creep,creep,5315.57,5316.2699999999995
of,of,5316.51,5316.6900000000005
regulation,regulation,5316.69,5317.419999999999
turn,turn,5317.45,5317.73
into,into,5317.73,5317.98
a,a,5317.98,5318.08
stampede,stampede,5318.08,5318.76
of,of,5318.76,5318.87
regulations,regulations,5318.87,5319.62
which,which,5319.77,5320.01
is,is,5320.01,5320.17
involved,involved,5320.2,5320.74
in,in,5320.74,5320.88
every,every,5320.889999,5321.259999
aspect,aspect,5321.27,5321.8
of,of,5321.8,5321.9400000000005
our,our,5321.94,5322.0599999999995
lives,lives,5322.059999,5322.539999
If,if,5322.73,5322.919999999999
we,we,5322.92,5323.07
can,can,5323.07,5323.34
get,get,5323.34,5323.6
that,that,5323.599999,5323.839999
out,out,5323.87,5324.12
it,it,5324.13,5324.25
makes,makes,5324.25,5324.47
a,a,5324.469999,5324.529999
big,big,5324.53,5324.73
difference,difference,5324.73,5325.11
And,,,
even,even,5325.219999,5325.519999
for,for,5325.52,5325.660000000001
the,the,5325.66,5325.78
average,average,5325.79,5326.25
person,person,5326.26,5326.76
every,every,5327.02,5327.35
single,single,5327.35,5327.700000000001
regulation,regulation,5327.699999,5328.379999000001
costs,costs,5328.64,5329.08
money,money,5329.08,5329.55
And,and,5330.05,5330.25
it's,it's,5330.25,5330.5
shifted,shifted,5331.27,5331.990000000001
to,to,5332.01,5332.14
the,the,5332.14,5332.25
individual,individual,5332.29,5332.94
So,so,5333.09,5333.6900000000005
and,and,5333.75,5333.94
it,it,5333.94,5334.049999999999
hurts,hurts,5334.12,5334.5199999999995
the,the,5334.52,5334.63
poor,poor,5334.63,5335.0
and,and,5335.0,5335.13
the,the,5335.16,5335.21
middle,middle,5335.21,5335.45
class,class,5335.45,5335.84
much,much,5335.84,5336.12
more,more,5336.12,5336.33
than,than,5336.33,5336.43
it,it,5336.429999,5336.529999
does,does,5336.53,5336.7699999999995
the,the,5336.77,5336.88
rich,rich,5336.88,5337.25
They,they,5337.65,5337.879999999999
go,go,5337.88,5338.04
into,into,5338.04,5338.25
the,the,5338.25,5338.36
store,store,5338.36,5338.62
and,and,5338.62,5338.73
they,they,5338.73,5338.799999999999
buy,buy,5338.8,5339.0
a,a,5339.0,5339.04
bar,bar,5339.04,5339.2699999999995
of,,,
soap,soap,5339.36,5339.69
it,it,5339.95,5340.13
costs,costs,5340.13,5340.41
10,,,
cents,cents,5340.69,5340.96
more,more,5340.969999,5341.189999
they,they,5341.19,5341.36
notice,notice,5341.36,5341.78
it,it,5341.78,5341.95
And,and,5342.179999,5342.399999
the,the,5342.4,5342.46
middle,middle,5342.469999,5342.719999
class,class,5342.719999,5343.109999
when,when,5343.11,5343.25
they,they,5343.25,5343.36
come,come,5343.36,5343.549999999999
to,to,5343.549999,5343.629999
the,the,5343.63,5343.7300000000005
cash,cash,5343.73,5344.049999999999
register,register,5344.049999,5344.4099989999995
have,have,5344.42,5344.61
a,a,5344.609999,5344.669999000001
whole,whole,5344.67,5344.96
cart,cart,5344.98,5345.259999999999
full,full,5345.26,5345.4400000000005
of,,,
things,things,5345.49,5345.7699999999995
that,that,5345.77,5345.88
cost,cost,5345.879999,5346.149999
5,,,
10,<unk>,5346.159999,5346.699999
or,or,5346.699999,5346.759999
15,<unk>,5346.759999,5346.999999000001
cents,cents,5347.18,5347.400000000001
more,more,5347.42,5347.72
they,they,5347.93,5348.150000000001
notice,notice,5348.15,5348.58
it,it,5348.58,5348.74
It,it,5348.91,5349.11
is,is,5349.11,5349.2699999999995
hurting,hurting,5349.28,5349.679999999999
the,the,5349.68,5349.76
poor,poor,5349.76,5350.110000000001
Bernie,bernie,5350.31,5350.650000000001
Sanders,sanders,5350.65,5351.139999999999
and,and,5351.14,5351.2300000000005
Hillary,hillary,5351.23,5351.589999999999
Clinton,clinton,5351.59,5351.89
won't,won't,5351.9,5352.21
tell,tell,5352.22,5352.400000000001
you,you,5352.4,5352.57
that,that,5352.57,5352.73
that's,that's,5352.74,5353.07
the,the,5353.13,5353.21
thing,thing,5353.21,5353.46
that's,that's,5353.46,5353.65
really,really,5353.65,5353.929999999999
hurting,hurting,5353.93,5354.25
middle,middle,5354.33,5354.57
class,class,5354.58,5354.91
in,in,5354.91,5354.98
the,the,5354.98,5355.07
core,,,
They'll,they'll,5355.599999,5355.829999
say,say,5355.83,5356.07
it's,it's,5356.07,5356.28
the,the,5356.28,5356.42
rich,rich,5356.42,5356.82
take,take,5356.88,5357.12
their,their,5357.12,5357.28
money,money,5357.28,5357.63
but,but,5357.8,5357.96
that,that,5357.96,5358.12
won't,won't,5358.15,5358.389999999999
help,help,5358.389999,5358.639999
You,you,5358.639999,5358.729999
can,can,5358.73,5358.849999999999
take,take,5358.849999,5359.089999
all,all,5359.099999,5359.349999
of,,,
the,,,
rich's,<unk>,5359.9,5359.91
money,money,5359.91,5360.19
and,,,
it,it,5360.23,5360.3099999999995
won't,won't,5360.309999,5360.529999
make,make,5360.54,5360.79
a,a,5360.79,5360.88
dent,dent,5360.88,5361.2300000000005
in,in,5361.259999,5361.389999
the,the,5361.389999,5361.469999
problem,problem,5361.469999,5361.869999
that,that,5361.87,5362.0199999999995
we're,we're,5362.02,5362.160000000001
having,having,5362.16,5362.59
We,we,5362.82,5363.0199999999995
have,have,5363.02,5363.18
to,to,5363.18,5363.29
come,come,5363.289999,5363.529998999999
back,back,5363.529999,5363.769999
to,to,5363.77,5363.89
the,the,5363.889999,5363.979999
fundamental,fundamental,5364.02,5364.540000000001
principles,principles,5364.55,5365.110000000001
that,that,5365.11,5365.25
made,made,5365.25,5365.43
America,america,5365.43,5365.8
great,great,5365.89,5366.27
applause,applause,5367.59,5367.660000000001
But,but,5367.660000000001,5367.700000000001
just,just,5370.77,5370.9800000000005
to,,,
be,,,
clear,,,
just,,,
just,,,
to,to,5370.9800000000005,5371.080000000001
be,be,5371.080000000001,5371.200000000001
clear,clear,5371.200000000001,5371.42
then,then,5371.42,5371.55
you,you,5371.93,5372.1
wouldn't,wouldn't,5372.110000000001,5372.31
you,you,5372.51,5372.67
wouldn't,wouldn't,5372.67,5373.01
favor,favor,5373.03,5373.42
breaking,breaking,5373.42,5373.82
up,up,5373.82,5373.96
the,the,5373.969999,5374.069999
big,big,5374.07,5374.24
banks,banks,5374.25,5374.68
You,you,5374.87,5374.98
think,think,5374.98,5375.169999999999
they're,,,
big,big,5375.759999,5375.9499989999995
enough,enough,5375.95,5376.08
they're,they're,5376.12,5376.3
OK,ok,5376.3,5376.58
as,as,5376.58,5376.68
they,they,5376.679999,5376.819999
are,are,5376.82,5376.929999999999
as,as,5376.929999,5376.969999
big,,,
as,,,
they,,,
are,,,
I,i,5377.179999,5377.339999
would,would,5377.34,5377.55
have,have,5377.559999,5377.819999
policies,policies,5377.82,5378.87
that,that,5378.969999,5379.269999
wouldn't,wouldn't,5379.27,5379.700000000001
allow,allow,5379.799999,5380.329999
that,that,5380.359999,5380.649999
to,to,5380.66,5380.87
occur,occur,5380.869999,5381.349998999999
I,i,5381.699999,5381.809999
don't,don't,5381.809999,5381.989999
want,want,5381.99,5382.13
to,to,5382.129999,5382.1999989999995
go,go,5382.199999,5382.459999000001
in,in,5382.46,5382.67
and,and,5382.7,5382.94
tear,tear,5382.94,5383.36
anybody,anybody,5383.36,5384.0
down,down,5384.04,5384.6
I,i,5384.7,5384.79
mean,mean,5384.79,5384.98
that,that,5384.98,5385.12
doesn't,doesn't,5385.12,5385.42
help,help,5385.45,5385.73
us,us,5385.73,5385.969999999999
But,but,5386.18,5386.39
what,what,5386.39,5386.56
does,does,5386.56,5386.84
help,help,5386.84,5387.1
us,us,5387.1,5387.43
is,,,
stop,stop,5387.48,5387.839999999999
tinkering,tinkering,5387.89,5388.5
around,around,5388.52,5388.860000000001
the,the,5388.86,5388.99
edges,edges,5389.01,5389.530000000001
and,and,5389.76,5390.05
fix,fix,5390.05,5390.45
the,the,5390.48,5390.66
actual,actual,5390.679999,5391.079999
problems,problems,5391.08,5391.64
that,that,5391.639999,5391.799999
exist,exist,5391.8,5392.17
that,that,5392.17,5392.31
are,are,5392.309999,5392.389999
creating,creating,5392.389999,5392.809999
the,the,5392.809999,5392.889999
problem,problem,5392.889999,5393.199999
in,,,
the,,,
first,,,
place,,,
Thank,,,
you,,,
Dr,,,
Carson,,,
Can,can,5393.41,5393.51
I,i,5393.509999,5393.589999
just,just,5393.709999,5393.749999
add,add,5393.799999,5393.969999
what,what,5393.969999,5394.079999
he's,he's,5394.559999,5394.729999
right,right,5394.73,5394.91
on,on,5394.91,5395.04
point,point,5395.04,5395.3
there,there,5395.299999,5395.429999
Do,,,
you,you,5395.44,5395.549999999999
know,know,5395.549999,5395.649999
why,why,5395.65,5395.799999999999
these,these,5395.799999,5395.979999
banks,banks,5395.98,5396.259999999999
are,are,5396.259999,5396.319999
so,so,5396.32,5396.5
big,big,5396.5,5396.9
The,the,5397.2,5397.33
government,government,5397.33,5397.75
made,made,5397.75,5397.92
them,them,5397.92,5398.03
big,big,5398.029999,5398.3699990000005
The,the,5398.75,5398.89
government,government,5398.889999,5399.309999
made,made,5399.309999,5399.479999
them,them,5399.48,5399.589999999999
big,big,5399.59,5399.79
by,by,5399.799999,5399.939999
adding,adding,5399.959999,5400.239998999999
thousands,thousands,5400.24,5400.69
and,,,
thousands,thousands,5400.84,5401.18
of,of,5401.189999,5401.299999
pages,pages,5401.3,5401.67
of,of,5401.67,5401.7300000000005
regulations,regulations,5401.74,5402.51
So,so,5402.57,5402.79
the,the,5402.79,5402.87
big,big,5402.87,5403.09
banks,banks,5403.1,5403.38
they,they,5403.38,5403.47
have,have,5403.47,5403.610000000001
an,an,5403.61,5403.71
army,army,5403.72,5404.030000000001
of,of,5404.03,5404.16
lawyers,lawyers,5404.16,5404.55
they,they,5404.55,5404.64
have,have,5404.64,5404.780000000001
an,an,5404.78,5404.86
army,army,5404.87,5405.16
of,of,5405.16,5405.2699999999995
compliance,compliance,5405.27,5405.780000000001
officers,officers,5405.78,5406.32
They,they,5406.56,5406.7300000000005
can,can,5406.73,5406.879999999999
deal,deal,5406.89,5407.12
with,with,5407.12,5407.26
all,all,5407.26,5407.400000000001
these,these,5407.41,5407.57
things,things,5407.57,5407.969999999999
The,the,5408.22,5408.320000000001
small,small,5408.32,5408.62
banks,banks,5408.639999,5408.969999
like,like,5408.97,5409.110000000001
Governor,governor,5409.11,5409.389999999999
Bush,bush,5409.389999,5409.619999
was,was,5409.62,5409.74
saying,saying,5409.74,5409.98
they,they,5409.98,5410.099999999999
can't,can't,5410.099999,5410.339999
deal,deal,5410.34,5410.53
with,with,5410.53,5410.65
all,all,5410.65,5410.7699999999995
these,these,5410.77,5410.950000000001
regulations,regulations,5410.95,5411.61
They,they,5411.61,5411.759999999999
can't,can't,5411.759999,5412.009999
deal,deal,5412.009999,5412.289999
with,with,5412.29,5412.41
all,all,5412.41,5412.54
they,they,5412.67,5412.84
cannot,cannot,5412.84,5413.21
hire,hire,5413.21,5413.53
the,the,5413.53,5413.62
fanciest,fanciest,5413.62,5414.14
law,law,5414.139999,5414.329999
firm,firm,5414.33,5414.53
in,in,5414.53,5414.65
Washington,washington,5414.65,5415.19
or,or,5415.19,5415.2699999999995
the,the,5415.27,5415.360000000001
best,best,5415.36,5415.639999999999
lobbying,lobbying,5415.639999,5416.049999
firm,firm,5416.049999,5416.379999
to,to,5416.619999,5416.759999
deal,deal,5416.76,5416.99
with,with,5416.99,5417.099999999999
all,all,5417.1,5417.27
these,these,5417.279999,5417.469999
regulations,regulations,5417.469999,5418.069999
And,and,5418.07,5418.21
so,so,5418.209999,5418.329999
the,the,5418.33,5418.44
result,result,5418.440001,5418.820001
is,is,5418.82,5419.0199999999995
the,the,5419.2,5419.32
big,big,5419.33,5419.55
banks,banks,5419.56,5419.84
get,get,5419.84,5420.03
bigger,bigger,5420.03,5420.389999999999
the,the,5420.56,5420.68
small,small,5420.68,5420.97
banks,banks,5420.98,5421.24
struggle,struggle,5421.25,5421.64
to,to,5421.64,5421.76
lend,lend,5421.76,5422.070000000001
or,or,5422.07,5422.139999999999
even,even,5422.14,5422.360000000001
exist,exist,5422.36,5422.86
and,and,5423.08,5423.22
the,the,5423.22,5423.3
result,result,5423.3,5423.62
is,is,5423.62,5423.72
what,what,5423.72,5423.860000000001
you,you,5423.86,5423.95
have,have,5423.95,5424.13
today,today,5424.13,5424.38
And,and,5424.38,5424.52
in,in,5424.52,5424.67
Dodd,<unk>,5424.67,5424.92
Frank,frank,5424.93,5425.35
you,you,5425.52,5425.68
have,have,5425.68,5425.83
actually,actually,5425.83,5426.21
codified,,,
too,too,5426.92,5427.11
big,big,5427.11,5427.33
to,to,5427.33,5427.41
fail,fail,5427.41,5427.84
We,we,5428.08,5428.23
have,have,5428.23,5428.37
actually,actually,5428.37,5428.63
created,created,5428.63,5429.05
a,a,5429.05,5429.110000000001
category,category,5429.11,5429.849999999999
of,of,5429.96,5430.14
systemically,<unk>,5430.139999,5430.759999
important,important,5430.759999,5431.129999
institutions,institutions,5431.15,5431.9
and,and,5432.08,5432.26
these,these,5432.259999,5432.529999
banks,banks,5432.74,5433.04
go,go,5433.04,5433.2
around,around,5433.2,5433.41
bragging,bragging,5433.42,5433.8
about,about,5433.799999,5434.059999
it,it,5434.059999,5434.149999
You,you,5434.15,5434.23
know,know,5434.23,5434.33
what,what,5434.33,5434.47
they,they,5434.469999,5434.599999
say,say,5434.6,5434.77
to,to,5434.77,5434.870000000001
people,people,5434.869999,5435.189998999999
with,with,5435.190001,5435.330001
a,a,5435.33,5435.38
wink,wink,5435.379999,5435.629999
and,and,5435.629999,5435.719999
a,a,5435.719999,5435.769999
nod,nod,5435.77,5436.1
We,we,5436.289999,5436.499999
are,are,5436.5,5436.58
so,so,5436.58,5436.84
big,big,5436.84,5437.27
we,we,5437.35,5437.530000000001
are,are,5437.53,5437.639999999999
so,so,5437.64,5437.860000000001
important,important,5437.86,5438.33
