idea,,,
that,,,
you,you,5720.99,5721.12
can't,can't,5721.12,5721.47
that,,,
you're,,,
just,just,5721.82,5721.98
gonna,gonna,5721.98,5722.16
grow,grow,5722.17,5722.38
your,your,5722.379999,5722.479999
way,way,5722.48,5722.679999999999
out,out,5722.68,5722.8
of,of,5722.799999,5722.9099989999995
this,,,
I,i,5723.32,5723.45
have,have,5723.449999,5723.599999
a,a,5723.6,5723.660000000001
plan,plan,5723.66,5723.92
to,to,5723.92,5724.01
grow,grow,5724.01,5724.2
the,the,5724.199999,5724.299999000001
economy,economy,5724.3,5724.7
at,,,
4,<unk>,5724.84,5724.98
percent,percent,5724.98,5725.47
but,but,5725.63,5725.67
you're,you're,5725.67,5725.7
gonna,gonna,5725.87,5726.01
have,have,5726.02,5726.240000000001
to,to,5726.24,5726.32
make,make,5726.32,5726.509999999999
adjustments,adjustments,5726.51,5727.01
for,for,5727.02,5727.14
both,both,5727.14,5727.37
Medicare,medicare,5727.38,5727.8
and,,,
Social,social,5727.85,5728.05
Security,,,
Governor,,,
Kasich,,,
do,,,
you,,,
want,,,
30,,,
seconds,,,
I,i,5728.6,5728.68
wanna,wanna,5728.68,5728.84
tell,,,
you,,,
in,,,
my,my,5729.52,5729.7300000000005
state,state,5729.74,5730.17
we,we,5730.17,5730.32
took,took,5730.32,5730.61
Medicaid,medicaid,5730.61,5731.2699999999995
the,the,5731.3,5731.45
hardest,hardest,5731.45,5731.86
program,program,5731.94,5732.44
to,to,5732.44,5732.549999999999
control,control,5732.55,5733.2300000000005
and,and,5733.69,5733.839999999999
we,we,5733.84,5733.96
took,took,5733.96,5734.15
it,it,5734.15,5734.2699999999995
from,from,5734.27,5734.4400000000005
a,,,
10,,,
percent,percent,5734.809999,5735.209999
growth,growth,5735.21,5735.54
rate,rate,5735.54,5735.78
to,to,5735.79,5735.92
2,<unk>,5735.93,5736.51
5,<unk>,5736.69,5736.7
percent,percent,5736.7,5737.03
without,without,5737.04,5737.43
taking,taking,5737.429999,5737.919999
one,one,5737.92,5738.24
person,person,5738.24,5738.639999999999
off,off,5738.639999,5738.819999
the,the,5738.82,5738.94
rolls,rolls,5738.94,5739.349999999999
or,or,5739.559999,5739.759999
cutting,cutting,5739.759999,5740.119999
one,one,5740.119999,5740.349998999999
single,,,
benefit,benefit,5740.73,5741.259999999999
And,and,5741.559999,5741.789999
so,so,5741.789999,5741.959999
much,much,5741.959999,5742.239998999999
of,of,5742.24,5742.37
what,what,5742.37,5742.57
we,we,5742.57,5742.75
did,did,5742.75,5743.41
to,to,5743.51,5743.64
force,force,5743.64,5743.990000000001
competition,competition,5744.03,5744.929999999999
to,to,5745.11,5745.24
use,use,5745.24,5745.55
technology,technology,5745.58,5746.43
to,to,5746.46,5746.58
stand,stand,5746.58,5746.96
down,down,5746.96,5747.21
the,the,5747.21,5747.32
special,special,5747.32,5747.7699999999995
interest,interest,5747.77,5748.13
groups,groups,5748.13,5748.42
can,can,5748.44,5748.589999999999
you,you,5748.59,5748.74
imagine,imagine,5748.74,5749.4
taking,taking,5749.6,5750.06
Medicaid,medicaid,5750.059999,5750.649999
from,from,5750.679999,5750.889999
10,<unk>,5750.899999,5751.239999
to,to,5751.249999,5751.379999
2,<unk>,5751.379999,5751.389999
5,<unk>,5751.549999,5751.629999
percent,percent,5751.9,5752.41
We,we,5752.67,5752.87
can,can,5752.87,5753.03
take,take,5753.03,5753.2699999999995
many,many,5753.29,5753.67
of,of,5753.67,5753.75
those,those,5753.75,5753.95
same,same,5753.95,5754.2
procedures,procedures,5754.2,5754.889999999999
we,we,5755.07,5755.23
can,can,5755.23,5755.379999999999
apply,apply,5755.38,5755.78
it,,,
to,,,
Medicare,medicare,5756.0,5756.66
We,we,5756.83,5756.99
can,can,5756.99,5757.13
make,make,5757.13,5757.32
a,a,5757.32,5757.42
stronger,stronger,5757.45,5757.95
program,program,5757.95,5758.599999999999
But,but,5758.789999,5758.979998999999
I,i,5758.98,5759.04
agree,agree,5759.039999,5759.299999
with,with,5759.299999,5759.469999
Jeb,jeb,5759.469999,5759.889999
you,you,5760.199999,5760.349999
can't,can't,5760.35,5760.67
just,just,5760.67,5760.9
do,do,5760.91,5761.11
this,this,5761.11,5761.33
by,by,5761.33,5761.5
growing,growing,5761.51,5761.900000000001
the,the,5761.9,5761.99
economy,economy,5761.99,5762.429999999999
You,you,5762.43,5762.52
can't,can't,5762.52,5762.84
grow,grow,5762.84,5763.07
your,your,5763.07,5763.219999999999
way,way,5763.22,5763.4400000000005
out,out,5763.44,5763.54
of,of,5763.54,5763.67
demographics,demographics,5763.67,5764.47
But,but,5764.5,5764.86
we,we,5765.12,5765.29
can,can,5765.29,5765.45
give,give,5765.46,5765.67
people,people,5765.71,5766.07
better,better,5766.09,5766.39
health,health,5766.39,5766.63
care,care,5766.63,5766.87
And,and,5766.87,5767.01
finally,finally,5767.01,5767.49
on,on,5767.49,5767.61
health,health,5767.62,5767.88
care,care,5767.88,5768.21
why,why,5768.44,5768.65
don't,don't,5768.65,5768.7699999999995
we,we,5768.77,5768.870000000001
start,start,5768.87,5769.2
treating,treating,5769.22,5769.64
keep,keep,5769.639999,5769.729999
giving,giving,5770.3,5770.62
Governor,,,
incentives,incentives,5770.639999,5771.069999
for,for,5771.07,5771.21
people,people,5771.23,5771.58
to,to,5771.58,5771.73
keep,keep,5771.73,5771.94
people,people,5771.94,5772.28
healthy,healthy,5772.29,5772.7699999999995
rather,rather,5773.11,5773.53
than,than,5773.53,5773.8
giving,giving,5773.92,5774.2300000000005
the,the,5774.23,5774.349999999999
incentives,incentives,5774.349999,5774.859999
to,to,5774.86,5774.98
treat,treat,5774.98,5775.259999999999
them,them,5775.259999,5775.419999
when,when,5775.42,5775.59
they're,they're,5775.589999,5775.759999
sick,sick,5775.759999,5776.299999
Governor,governor,5776.34,5776.76
thank,thank,5776.76,5777.04
you,you,5777.2,5777.22
Senator,senator,5777.23,5777.57
Paul,paul,5777.57,5777.8
let's,let's,5777.8,5777.95
go,go,5777.95,5778.06
back,back,5778.06,5778.26
to,to,5778.26,5778.36
you,you,5778.36,5778.41
Do,,,
these,these,5778.690001,5778.790001
solutions,solutions,5778.81,5779.22
sound,sound,5779.22,5779.4400000000005
like,like,5779.44,5779.5599999999995
they,they,5779.56,5779.68
work,work,5779.68,5780.030000000001
Say,say,5781.11,5781.36
again,again,5781.36,5781.73
Do,do,5781.77,5781.84
these,these,5781.84,5782.02
solutions,solutions,5782.02,5782.47
sound,sound,5782.49,5782.7
like,like,5782.7,5782.86
they,they,5782.86,5783.0
would,,,
work,work,5783.16,5783.53
You,you,5784.2,5784.45
can't,can't,5784.45,5784.83
do,do,5784.83,5785.01
nothing,nothing,5785.01,5785.54
And,and,5785.54,5785.69
that's,that's,5785.69,5785.9
what,what,5785.9,5786.04
I,i,5786.04,5786.11
hear,hear,5786.11,5786.299999999999
from,from,5786.3,5786.49
some,some,5786.49,5786.7
people,people,5786.7,5786.8099999999995
we'll,,,
do,do,5787.19,5787.32
nothing,nothing,5787.32,5787.65
and,,,
it,,,
will,will,5787.849999,5787.919999
just,just,5787.92,5788.1900000000005
be,be,5788.19,5788.349999999999
fixed,fixed,5788.349999,5788.729999
That's,that's,5788.74,5789.0
absurd,absurd,5789.0,5789.66
and,and,5789.9,5790.049999999999
I,i,5790.05,5790.13
think,think,5790.15,5790.389999999999
people,people,5790.4,5790.67
who,who,5790.67,5790.8
don't,don't,5790.799999,5791.069999
want,want,5791.07,5791.21
to,to,5791.21,5791.27
fix,fix,5791.27,5791.52
it,it,5791.52,5791.6900000000005
really,really,5791.69,5792.28
or,or,5792.49,5792.71
unwilling,unwilling,5792.71,5793.24
to,to,5793.24,5793.38
take,take,5793.38,5793.68
the,the,5793.679999,5793.779999
chance,chance,5793.78,5794.139999999999
to,to,5794.139999,5794.259999
say,say,5794.26,5794.570000000001
something,something,5794.619999,5794.999999
has,has,5795.0,5795.22
to,to,5795.219999,5795.339999
change,change,5795.34,5795.75
are,are,5795.75,5795.85
missing,missing,5795.859999,5796.209999000001
the,the,5796.209999,5796.299999
boat,boat,5796.3,5796.58
here,here,5796.58,5796.9
The,the,5797.14,5797.31
age,age,5797.31,5797.570000000001
will,will,5797.57,5797.71
have,have,5797.71,5798.0
to,to,5798.0,5798.13
gradually,gradually,5798.14,5798.63
rise,rise,5798.63,5799.01
there,there,5799.03,5799.2
is,is,5799.2,5799.349999999999
no,no,5799.35,5799.530000000001
question,question,5799.53,5800.03
It's,,,
the,,,
only,only,5800.52,5800.81
way,way,5800.81,5800.9800000000005
you,you,5800.98,5801.0599999999995
fix,fix,5801.06,5801.31
Medicare,medicare,5801.31,5801.8
the,the,5801.8,5801.93
only,only,5801.94,5802.15
way,way,5802.15,5802.32
you,,,
fix,fix,5802.44,5802.629999999999
Social,social,5802.63,5802.88
Security,security,5802.88,5803.34
You,you,5803.59,5803.7300000000005
will,will,5803.73,5803.91
also,also,5803.91,5804.23
have,have,5804.23,5804.41
to,to,5804.41,5804.5199999999995
means,means,5804.52,5804.820000000001
test,test,5804.82,5805.099999999999
the,the,5805.099999,5805.189999
benefits,benefits,5805.19,5805.7
and,,,
declare,declare,5805.88,5806.38
there's,there's,5806.53,5806.7699999999995
not,not,5806.78,5807.04
enough,enough,5807.04,5807.35
money,money,5807.349999,5807.739999
It,it,5807.86,5808.03
isn't,isn't,5808.03,5808.32
I,,,
put,put,5808.67,5808.9
money,money,5808.9,5809.21
in,in,5809.21,5809.36
I'm,i'm,5809.36,5809.49
getting,getting,5809.49,5809.679999999999
it,it,5809.679999,5809.759999
back,back,5809.77,5810.26
There,there,5810.36,5810.58
is,is,5810.639999,5810.949999
no,no,5810.95,5811.139999999999
money,money,5811.139999,5811.479999
it's,it's,5811.48,5811.61
a,a,5811.61,5811.7
stack,stack,5811.7,5812.08
of,of,5812.08,5812.2
paper,paper,5812.199999,5812.739999
There,there,5813.209999,5813.4099989999995
is,is,5813.440001,5813.730001
no,no,5813.73,5813.919999999999
money,money,5813.92,5814.2
in,in,5814.199999,5814.309999
the,,,
Social,social,5814.37,5814.58
Security,security,5814.58,5814.86
account,account,5814.86,5815.219999999999
There,there,5815.22,5815.33
is,is,5815.33,5815.5199999999995
no,no,5815.52,5815.660000000001
money,money,5815.66,5815.9
in,,,
the,,,
Medicare,medicare,5815.99,5816.36
account,account,5816.36,5816.74
There's,there's,5816.96,5817.18
only,only,5817.21,5817.55
a,a,5817.55,5817.62
promise,promise,5817.62,5818.12
to,to,5818.12,5818.26
pay,pay,5818.26,5818.92
by,by,5819.04,5819.19
the,the,5819.19,5819.32
next,next,5819.32,5819.61
generation,generation,5819.61,5820.41
and,,,
the,the,5820.7,5820.78
next,next,5820.78,5820.99
generation's,generation's,5820.99,5821.5599999999995
not,not,5821.56,5821.79
big,big,5821.79,5822.0
enough,enough,5822.0,5822.2
to,to,5822.2,5822.3
pay,pay,5822.3,5822.570000000001
it,it,5822.57,5822.679999999999
crosstalk,<unk>,5825.289999999999,5825.539999999999
to,to,5825.61,5825.629999999999
deal,deal,5825.629999999999,5825.749999999999
with,with,5826.21,5826.39
this,,,
We,we,5826.559999,5826.689999
did,did,5826.69,5826.839999999999
it,it,5826.84,5826.93
200,<unk>,5827.309999,5827.399999
days,days,5827.42,5827.6900000000005
ago,ago,5827.69,5828.0
Hold,hold,5828.04,5828.23
on,on,5828.23,5828.32
Governor,governor,5828.32,5828.58
I've,,,
got,,,
a,,,
question,question,5828.99,5829.3099999999995
for,for,5829.309999,5829.419999
for,for,5830.059999,5830.079999
Dr,dr,5830.25,5830.58
Carson,carson,5830.58,5830.98
About,about,5831.15,5831.19
Medicare,medicare,5831.19,5831.669999999999
Yes,yes,5831.969999,5832.339999
You've,you've,5832.34,5832.55
said,said,5832.55,5832.78
that,that,5832.79,5833.03
you,you,5833.03,5833.429999999999
would,would,5833.51,5833.74
like,like,5833.74,5833.969999999999
to,to,5833.98,5834.4
replace,replace,5834.57,5835.16
Medicare,medicare,5835.23,5835.99
with,with,5836.25,5836.45
a,a,5836.45,5836.53
system,system,5836.53,5837.219999999999
of,of,5837.26,5837.4400000000005
individual,individual,5837.51,5838.3
family,family,5838.31,5838.780000000001
savings,savings,5838.78,5839.23
accounts,accounts,5839.23,5839.8099999999995
so,so,5839.94,5840.2
that,that,5840.2,5840.32
families,families,5840.32,5840.719999999999
could,could,5840.72,5840.900000000001
cover,cover,5840.9,5841.25
their,their,5841.25,5841.45
own,own,5841.48,5841.9
expenses,expenses,5842.07,5842.69
Obviously,obviously,5843.67,5844.16
that,that,5844.16,5844.38
would,would,5844.63,5844.83
be,be,5844.84,5844.97
a,a,5844.969999,5844.989999
very,very,5844.99,5845.26
controversial,controversial,5845.259999,5845.939999
idea,idea,5845.94,5846.29
Explain,explain,5846.29,5846.85
how,how,5846.849999,5847.029999
that,that,5847.03,5847.259999999999
would,would,5847.259999,5847.4499989999995
work,work,5847.45,5847.73
exactly,exactly,5847.73,5848.209999999999
Well,,,
first,,,
of,,,
all,all,5848.83,5849.14
the,the,5849.15,5849.469999999999
the,the,5849.93,5850.070000000001
plan,plan,5850.08,5850.66
gives,gives,5850.67,5850.99
people,people,5850.99,5851.46
the,the,5851.5,5851.68
option,option,5851.72,5852.29
of,of,5852.37,5852.57
of,of,5852.62,5852.79
opting,opting,5852.85,5853.280000000001
out,out,5853.28,5853.44
But,but,5853.44,5853.5599999999995
I,i,5853.56,5853.63
think,think,5853.65,5853.879999999999
they,they,5853.88,5854.03
will,will,5854.03,5854.219999999999
see,see,5854.31,5854.63
a,a,5854.89,5854.9800000000005
very,very,5854.98,5855.32
good,good,5855.32,5855.53
option,option,5855.53,5855.92
here,here,5855.92,5856.21
You,you,5856.58,5856.71
know,know,5856.71,5856.89
the,the,5856.89,5857.1
annual,annual,5857.11,5857.7699999999995
Medicare,medicare,5857.84,5858.84
budget,budget,5858.99,5859.54
is,is,5859.95,5860.25
over,over,5860.309999,5860.669999
600,<unk>,5860.67,5860.68
billion,billion,5861.389999,5861.779999
And,and,5862.969999,5863.259999
there,there,5863.259999,5863.489999
are,are,5863.489999,5863.7899990000005
48,<unk>,5864.17,5864.4400000000005
million,million,5864.44,5864.83
people,people,5864.83,5865.24
involved,involved,5865.24,5865.71
40,<unk>,5865.71,5865.72
million,million,5866.09,5866.530000000001
65,<unk>,5866.63,5867.05
and,,,
over,over,5867.279999,5867.509999
and,and,5867.51,5867.62
8,,,
million,million,5867.85,5868.14
other,other,5868.17,5868.4800000000005
Divide,divide,5869.47,5869.9800000000005
that,that,5869.98,5870.16
out,out,5870.16,5870.37
That,that,5870.38,5870.55
comes,comes,5870.55,5870.79
out,out,5870.79,5871.0
to,to,5871.0,5871.16
12,<unk>,5871.16,5871.57
500,<unk>,5873.51,5873.52
for,for,5873.53,5873.71
each,each,5873.73,5873.99
one,one,5873.99,5874.32
Now,now,5875.22,5875.38
I,i,5875.41,5875.57
can,can,5875.57,5875.759999999999
tell,tell,5875.76,5875.99
you,you,5875.99,5876.219999999999
there,there,5876.27,5876.59
are,are,5876.59,5876.64
a,a,5876.639999,5876.719999
lot,lot,5876.72,5877.02
of,of,5877.02,5877.110000000001
private,private,5877.11,5877.509999999999
sector,sector,5877.58,5877.92
things,things,5877.92,5878.27
that,that,5878.27,5878.46
you,you,5878.46,5878.56
could,could,5878.559999,5878.729999
do,do,5878.73,5878.969999999999
with,,,
12,<unk>,5879.099999999999,5880.549999999999
500,<unk>,5880.75,5880.76
which,which,5880.78,5881.04
will,will,5881.04,5881.15
get,get,5881.15,5881.4
you,you,5881.4,5881.5599999999995
a,a,5881.58,5881.71
lot,lot,5881.71,5882.04
more,more,5882.04,5882.55
than,than,5882.7,5882.92
you,you,5882.92,5883.07
get,get,5883.07,5883.349999999999
from,from,5883.63,5883.88
this,,,
government,government,5884.08,5884.49
program,program,5884.5,5885.05
And,and,5885.35,5885.570000000001
that's,that's,5885.57,5885.73
really,really,5886.029999,5886.449999
a,a,5886.45,5886.51
theme,theme,5886.51,5886.97
of,of,5887.0,5887.13
a,a,5887.13,5887.18
lot,lot,5887.18,5887.41
of,of,5887.41,5887.5199999999995
the,the,5887.52,5887.620000000001
things,things,5887.63,5887.900000000001
that,that,5887.9,5888.03
I'm,i'm,5888.03,5888.16
talking,talking,5888.17,5888.54
about,about,5888.54,5888.84
How,how,5889.06,5889.3
do,do,5889.3,5889.43
we,we,5889.43,5889.8
utilize,utilize,5889.81,5890.54
our,our,5890.59,5890.81
intellect,intellect,5890.84,5891.55
rather,rather,5891.8,5892.16
than,than,5892.16,5892.389999999999
allowing,allowing,5892.42,5892.93
the,the,5892.93,5893.04
government,government,5893.04,5893.7
to,to,5893.81,5893.950000000001
use,use,5893.95,5894.29
its,its,5894.29,5894.59
quote,quote,5894.849999,5895.149999
intellect,intellect,5895.179999,5895.709999
in,in,5896.0,5896.17
order,order,5896.17,5896.42
to,to,5896.42,5896.97
help,help,5897.27,5897.650000000001
us,us,5897.650000000001,5897.670000000001
to,to,5898.26,5898.400000000001
be,be,5898.400000000001,5898.59
able,,,
to,,,
live,live,5898.759999,5899.089999
healthier,healthier,5899.139999,5899.679999
and,and,5899.679999,5899.849999
better,better,5899.849999,5900.129999
lives,lives,5900.13,5900.61
It,it,5900.88,5901.02
was,was,5901.02,5901.25
never,never,5901.25,5901.57
intended,intended,5901.57,5902.08
that,that,5902.08,5902.2
the,the,5902.199999,5902.2899990000005
government,government,5902.289999,5902.739998999999
should,should,5902.74,5902.91
be,be,5902.92,5903.05
in,in,5903.049999,5903.139999
every,every,5903.139999,5903.369999
aspect,aspect,5903.379999,5903.869999
of,of,5903.869999,5903.999999
our,our,5904.0,5904.09
lives,lives,5904.11,5904.54
This,this,5904.81,5905.02
is,,,
a,a,5905.16,5905.2699999999995
country,country,5905.31,5905.660000000001
that,that,5905.66,5905.849999999999
is,is,5905.85,5905.950000000001
of,,,
for,,,
and,and,5906.64,5906.8
by,by,5906.8,5906.96
the,,,
people,people,5907.1,5907.530000000001
Thank,thank,5907.94,5908.259999999999
you,,,
Dr,dr,5908.31,5908.6
Carson,carson,5908.6,5909.110000000001
Governor,governor,5909.24,5909.59
And,,,
and,,,
and,and,5910.21,5910.38
I,i,5910.38,5910.51
you,you,5910.67,5910.81
know,know,5910.81,5910.990000000001
Ben,ben,5911.06,5911.29
is,is,5911.29,5911.42
absolutely,absolutely,5911.42,5911.83
