from,from,4226.77,4227.0
terror,terror,4227.0,4227.45
and,and,4227.469999,4227.609999
Islamic,islamic,4227.61,4228.12
extremism,extremism,4228.119999,4228.739998999999
We,we,4229.129999,4229.259999
haven't,haven't,4229.26,4229.4400000000005
done,done,4229.440001,4229.6300009999995
that,that,4229.629999,4229.819998999999
yet,yet,4229.82,4230.139999999999
We,we,4230.57,4230.75
talk,talk,4230.75,4231.08
a,a,4231.08,4231.15
lot,lot,4231.15,4231.379999999999
about,about,4231.38,4231.61
these,these,4231.61,4231.8099999999995
things,things,4231.81,4232.1
but,but,4232.1,4232.26
you,you,4232.26,4232.37
look,look,4232.37,4232.55
at,at,4232.55,4232.67
the,,,
the,the,4233.07,4233.24
record,record,4233.24,4233.66
You,you,4233.66,4233.75
look,look,4233.75,4233.9
at,at,4233.9,4233.99
the,the,4233.99,4234.12
record,record,4234.12,4234.42
of,of,4234.42,4234.49
the,the,4234.49,4234.55
last,last,4234.55,4234.79
four,four,4234.81,4235.0
years,years,4235.0,4235.32
and,and,4235.32,4235.469999999999
say,say,4235.47,4235.79
is,is,4236.39,4236.56
Iran,iran,4236.56,4236.870000000001
closer,closer,4236.89,4237.14
to,to,4237.14,4237.200000000001
a,a,4237.23,4237.29
bomb,bomb,4237.29,4237.73
Yes,yes,4237.97,4238.530000000001
Is,is,4239.0,4239.21
the,,,
Middle,middle,4239.27,4239.55
East,east,4239.55,4239.7300000000005
in,in,4239.73,4239.839999999999
tumult,tumult,4239.84,4240.360000000001
Yes,yes,4240.48,4241.089999999999
Is,is,4241.48,4241.82
is,is,4242.03,4242.69
al,al,4242.69,4242.86
Qaida,<unk>,4242.86,4243.17
on,on,4243.21,4243.37
the,the,4243.37,4243.48
run,run,4243.48,4243.9
on,on,4244.36,4244.61
its,its,4244.61,4244.759999999999
heels,heels,4244.759999,4245.209999
No,no,4245.5,4245.97
Is,is,4246.85,4247.33
are,are,4247.359999,4247.799999
Israel,israel,4247.799999,4248.179999
and,,,
the,the,4248.24,4248.34
Palestinians,palestinians,4248.34,4248.99
closer,closer,4248.99,4249.389999999999
to,to,4249.39,4249.530000000001
to,to,4249.72,4249.87
reaching,reaching,4249.87,4250.23
a,a,4250.26,4250.34
peace,peace,4250.34,4250.56
agreement,agreement,4250.56,4250.910000000001
No,no,4250.94,4251.21
they,they,4251.21,4251.38
haven't,haven't,4251.38,4251.62
had,had,4251.62,4251.79
talks,talks,4251.79,4252.11
in,in,4252.11,4252.21
two,two,4252.21,4252.38
years,years,4252.38,4252.89
We,we,4253.21,4253.39
have,have,4253.39,4253.530000000001
not,not,4253.53,4253.78
seen,seen,4253.78,4253.95
the,the,4253.95,4254.05
progress,progress,4254.05,4254.54
we,we,4254.54,4254.73
need,need,4254.73,4254.98
to,to,4255.04,4255.15
have,have,4255.15,4255.469999999999
and,and,4255.67,4255.87
I'm,i'm,4255.9,4256.15
convinced,convinced,4256.15,4256.599999999999
that,that,4256.599999,4256.659999
with,,,
strong,strong,4256.94,4257.29
leadership,leadership,4257.29,4257.7699999999995
and,and,4258.099999,4258.289999
an,an,4258.29,4258.42
effort,effort,4258.45,4258.79
to,to,4258.79,4258.89
build,build,4258.889999,4259.169999
a,a,4259.19,4259.299999999999
strategy,strategy,4259.3,4260.02
based,based,4260.49,4260.91
upon,upon,4260.91,4261.24
helping,helping,4261.25,4261.64
these,these,4261.639999,4261.829999
nations,nations,4261.849999,4262.259999
reject,reject,4262.29,4262.74
extremism,extremism,4262.74,4263.32
we,we,4263.33,4263.5199999999995
can,can,4263.52,4263.68
see,see,4263.679999,4263.889999
the,the,4263.889999,4264.009999
kind,kind,4264.01,4264.2300000000005
of,of,4264.23,4264.349999999999
peace,peace,4264.359999,4264.709999000001
and,and,4264.91,4265.08
prosperity,prosperity,4265.08,4265.66
the,the,4265.66,4265.76
world,world,4265.76,4266.0
demands,demands,4266.0,4266.48
Well,well,4267.3,4267.4800000000005
keep,keep,4267.48,4267.65
in,in,4267.65,4267.75
mind,mind,4267.75,4268.2
our,our,4268.73,4268.969999999999
strategy,strategy,4268.97,4269.41
wasn't,wasn't,4269.41,4269.66
just,just,4269.66,4269.79
going,going,4269.82,4270.07
after,after,4270.07,4270.299999999999
bin,bin,4270.3,4270.4800000000005
Laden,laden,4270.48,4270.719999999999
We've,we've,4271.34,4271.71
created,created,4271.74,4272.12
partnerships,partnerships,4272.12,4273.07
throughout,throughout,4273.2,4273.51
the,the,4273.51,4273.59
region,region,4273.59,4273.97
to,to,4274.059999,4274.199999
deal,deal,4274.2,4274.4
with,with,4274.4,4274.54
extremism,extremism,4274.54,4275.16
in,in,4275.52,4275.650000000001
Somalia,somalia,4275.65,4276.29
in,in,4276.599999,4276.749999
Yemen,yemen,4276.75,4277.19
in,in,4278.099999,4278.319999
Pakistan,pakistan,4278.32,4278.9
And,and,4280.09,4280.53
what,what,4280.62,4280.84
we've,we've,4280.839999,4281.019999
also,also,4281.02,4281.370000000001
done,done,4281.37,4281.75
is,is,4281.99,4282.29
engage,engage,4282.309999,4282.899999
these,these,4282.92,4283.18
governments,governments,4283.18,4283.83
in,in,4284.119999,4284.4099989999995
the,the,4284.42,4284.54
kind,kind,4284.54,4284.81
of,of,4284.81,4284.96
reforms,reforms,4284.96,4285.4800000000005
that,that,4285.48,4285.599999999999
are,are,4285.6,4285.67
actually,actually,4285.67,4285.97
going,going,4285.97,4286.070000000001
to,to,4286.07,4286.139999999999
make,make,4286.14,4286.39
a,a,4286.39,4286.4400000000005
difference,difference,4286.44,4286.83
in,in,4286.84,4286.9800000000005
people's,people's,4286.98,4287.36
lives,lives,4287.36,4287.7699999999995
day,day,4287.77,4287.950000000001
to,to,4287.95,4288.0599999999995
day,day,4288.06,4288.370000000001
to,to,4289.26,4289.38
make,make,4289.38,4289.58
sure,sure,4289.58,4289.91
that,that,4289.91,4290.22
their,their,4290.41,4290.5599999999995
government,government,4290.56,4291.030000000001
aren't,aren't,4291.1,4291.34
corrupt,corrupt,4291.34,4291.84
to,to,4292.47,4292.59
make,make,4292.59,4292.79
sure,sure,4292.79,4293.13
that,that,4293.13,4293.38
they,they,4293.389999,4293.559999
are,are,4293.559999,4293.679999
treating,treating,4293.679999,4294.069999
women,women,4294.08,4294.55
with,with,4294.889999,4295.099999
the,the,4295.099999,4295.169999
kind,kind,4295.17,4295.49
of,of,4295.49,4295.75
respect,respect,4296.099999,4296.699999
and,and,4296.7,4296.88
dignity,dignity,4296.88,4297.49
that,that,4297.549999,4297.849999
every,every,4297.99,4298.32
nation,nation,4298.32,4298.69
that,that,4298.69,4298.82
succeeds,succeeds,4298.82,4299.4
has,has,4299.589999,4299.779998999999
shown,shown,4299.78,4300.15
and,and,4300.859999,4301.429999
to,to,4301.539999,4301.679999
make,make,4301.68,4301.91
sure,sure,4301.91,4302.24
that,that,4302.24,4302.429999999999
they've,they've,4302.43,4302.59
got,got,4302.59,4302.75
a,a,4302.78,4302.9
free,free,4302.9,4303.16
market,market,4303.16,4303.51
system,system,4303.51,4303.89
that,that,4304.24,4304.44
works,works,4304.44,4304.929999999999
So,so,4305.18,4305.54
across,across,4305.62,4306.01
the,the,4306.01,4306.12
board,board,4306.12,4306.43
we,we,4306.44,4306.65
are,are,4306.65,4306.78
engaging,engaging,4306.78,4307.28
them,them,4307.28,4307.469999999999
in,in,4307.49,4307.69
building,building,4307.69,4308.07
capacity,capacity,4308.07,4308.799999999999
in,in,4308.96,4309.13
these,these,4309.13,4309.31
countries,countries,4309.31,4309.700000000001
and,and,4309.74,4309.889999999999
we,we,4309.89,4309.9800000000005
have,have,4309.98,4310.099999999999
stood,stood,4310.099999,4310.429999
on,on,4310.45,4310.59
the,the,4310.59,4310.67
side,side,4310.67,4310.89
of,of,4310.889999,4310.989999
democracy,democracy,4310.99,4311.5599999999995
One,one,4312.65,4312.94
thing,thing,4312.94,4313.15
I,i,4313.15,4313.219999999999
think,think,4313.25,4313.56
Americans,americans,4313.679999,4314.1599989999995
should,should,4314.17,4314.38
be,be,4314.389999,4314.519999
proud,proud,4314.52,4314.820000000001
of,of,4314.82,4314.969999999999
when,when,4315.929999,4316.279999
Tunisians,<unk>,4316.7899990000005,4317.479999
began,began,4317.65,4318.009999999999
to,to,4318.01,4318.09
protest,protest,4318.09,4318.71
this,this,4319.67,4319.9800000000005
nation,nation,4319.98,4320.4
me,me,4321.37,4321.96
my,my,4322.99,4323.2
administration,administration,4323.2,4323.94
stood,stood,4324.09,4324.4800000000005
with,with,4324.48,4324.7
them,them,4324.7,4325.01
earlier,earlier,4325.3,4325.72
than,than,4325.72,4325.860000000001
just,just,4325.86,4326.08
about,about,4326.08,4326.3099999999995
any,any,4326.31,4326.4800000000005
other,other,4326.48,4326.669999999999
country,country,4326.67,4327.09
In,in,4328.41,4328.599999999999
Egypt,egypt,4328.599999,4329.009999
we,we,4329.19,4329.37
stood,stood,4329.37,4329.63
on,on,4329.63,4329.7300000000005
the,the,4329.73,4329.8099999999995
side,side,4329.809999,4330.029999
of,of,4330.03,4330.13
democracy,democracy,4330.13,4330.7300000000005
In,in,4331.09,4331.22
Libya,libya,4331.23,4331.679999999999
we,we,4331.96,4332.13
stood,stood,4332.13,4332.36
on,on,4332.36,4332.46
the,the,4332.46,4332.56
side,side,4332.559999,4332.859999
of,of,4332.86,4332.98
the,the,4332.98,4333.04
people,people,4333.04,4333.38
And,and,4333.849999,4333.999999
as,as,4334.0,4334.13
a,a,4334.13,4334.1900000000005
consequence,consequence,4334.19,4335.04
there,there,4335.809999,4335.979999
is,is,4335.98,4336.11
no,no,4336.109999,4336.3699990000005
doubt,doubt,4336.379999,4336.729999
that,that,4336.73,4336.889999999999
attitudes,attitudes,4336.91,4337.54
about,about,4337.58,4337.91
Americans,americans,4337.92,4338.6900000000005
have,have,4339.16,4339.32
changed,changed,4339.32,4339.92
But,but,4340.39,4340.54
there,there,4340.54,4340.61
are,are,4340.61,4340.67
always,always,4340.67,4341.06
going,going,4341.06,4341.1900000000005
to,to,4341.19,4341.28
be,be,4341.29,4341.7
elements,elements,4341.78,4342.259999999999
in,in,4342.31,4342.6
these,these,4342.6,4343.120000000001
countries,countries,4343.55,4344.04
that,that,4344.07,4344.34
potentially,potentially,4344.76,4345.3
threaten,threaten,4345.31,4345.64
the,the,4345.64,4345.75
United,united,4345.75,4346.08
States,states,4346.08,4346.6
And,and,4346.97,4347.1
we,we,4347.099999,4347.199999
want,want,4347.2,4347.38
to,to,4347.38,4347.4400000000005
shrink,shrink,4347.44,4347.96
those,those,4348.389999,4348.709999
groups,groups,4348.71,4349.07
and,and,4349.099999,4349.269999
those,those,4349.27,4349.4400000000005
networks,networks,4349.45,4349.91
and,and,4349.94,4350.139999999999
we,we,4350.139999,4350.259999
can,can,4350.259999,4350.419999
do,do,4350.42,4350.62
that,that,4350.62,4350.95
but,but,4351.429999,4351.689999
we're,we're,4351.69,4351.849999999999
always,always,4351.849999,4352.149999
also,also,4352.16,4352.51
going,going,4352.509999,4352.629999
to,,,
have,have,4352.679999,4352.859999
to,to,4352.86,4352.969999999999
maintain,maintain,4352.969999,4353.369999
vigilance,vigilance,4353.38,4353.87
when,when,4353.87,4354.04
it,it,4354.039999,4354.099999
comes,comes,4354.1,4354.42
to,to,4354.42,4354.66
terrorist,terrorist,4354.83,4355.14
activities,activities,4355.139999,4355.569999
The,the,4355.57,4355.65
truth,truth,4355.65,4355.91
though,though,4355.92,4356.24
is,is,4356.27,4356.580000000001
that,that,4356.59,4356.85
al,al,4357.03,4357.25
Qaida,<unk>,4357.25,4357.67
is,is,4358.61,4358.8099999999995
much,much,4358.82,4359.16
weaker,weaker,4359.16,4359.48
than,than,4359.48,4359.589999999999
it,it,4359.59,4359.650000000001
was,was,4359.65,4360.0199999999995
when,when,4360.03,4360.2
I,i,4360.2,4360.26
came,came,4360.26,4360.4400000000005
into,,,
office,office,4360.57,4360.969999999999
and,and,4361.01,4361.27
they,they,4361.27,4361.410000000001
don't,don't,4361.42,4361.6900000000005
have,have,4361.69,4362.049999999999
the,the,4362.05,4362.14
same,same,4362.14,4362.4800000000005
capacities,capacities,4362.48,4363.24
to,to,4363.26,4363.38
attack,attack,4363.38,4363.79
the,the,4363.82,4363.94
U,u,4363.94,4364.099999999999
S,s,4364.099999,4364.239999
homeland,homeland,4364.24,4364.78
and,and,4365.11,4365.28
our,our,4365.28,4365.429999999999
allies,allies,4365.429999,4365.989999
as,as,4366.23,4366.379999999999
they,they,4366.38,4366.51
did,did,4366.51,4366.74
four,four,4366.74,4366.99
years,years,4366.99,4367.2
ago,ago,4367.2,4367.429999999999
Let's,let's,4367.58,4367.98
go,go,4368.639999,4368.809999
to,to,4368.809999,4368.949999
the,the,4368.96,4369.09
next,next,4369.09,4369.33
segment,segment,4369.33,4369.89
because,because,4370.259999,4370.639999
it's,it's,4370.639999,4370.889999
a,a,4370.889999,4370.949999
very,very,4370.95,4371.28
important,important,4371.28,4371.8099999999995
one,one,4371.83,4372.24
It,it,4372.27,4372.5
is,is,4372.5,4372.87
the,the,4373.440001,4373.650001
rise,rise,4373.65,4374.129999999999
of,of,4374.139999,4374.299999
China,china,4374.3,4374.87
and,and,4375.4,4375.83
future,future,4375.87,4376.45
challenges,challenges,4376.51,4377.24
for,for,4377.25,4377.45
America,america,4377.45,4378.03
I,i,4378.46,4378.54
want,,,
to,,,
just,just,4378.81,4379.02
begin,begin,4379.03,4379.41
this,this,4379.41,4379.66
by,by,4379.66,4379.9
asking,asking,4379.91,4380.48
both,both,4380.78,4381.0599999999995
of,of,4381.179999999999,4381.2
you,you,4381.2,4381.44
and,and,4381.459999999999,4381.78
Mr,mr,4382.01,4382.25
President,president,4382.25,4382.63
you,you,4383.07,4383.469999999999
go,go,4383.49,4383.7
first,first,4383.7,4384.0
this,this,4384.01,4384.2300000000005
time,time,4384.23,4384.58
what,what,4385.32,4385.61
do,do,4385.639999,4385.729999
you,you,4385.73,4385.959999999999
believe,believe,4385.96,4386.56
is,is,4386.57,4386.8099999999995
the,the,4386.82,4386.929999999999
greatest,greatest,4386.929999,4387.539999
future,future,4387.549999,4388.089999
threat,threat,4388.099999,4388.749999
to,to,4389.099999,4389.199999
the,the,4389.21,4389.34
national,national,4389.339999,4389.809999
security,security,4389.82,4390.4
of,of,4390.4,4390.57
this,this,4390.57,4390.7699999999995
country,country,4390.77,4391.240000000001
Well,well,4392.82,4393.04
I,i,4393.04,4393.09
think,think,4393.09,4393.32
it,it,4393.32,4393.4
will,will,4393.41,4393.53
continue,continue,4393.53,4393.94
to,to,4393.94,4394.03
be,be,4394.04,4394.45
terrorist,terrorist,4395.32,4395.71
networks,networks,4395.71,4396.33
We,we,4396.82,4397.009999999999
have,have,4397.01,4397.17
to,to,4397.17,4397.28
remain,remain,4397.28,4397.58
vigilant,vigilant,4397.59,4397.99
as,as,4397.99,4398.12
I,i,4398.12,4398.19
just,just,4398.19,4398.389999999999
said,said,4398.39,4398.740000000001
But,but,4399.43,4399.620000000001
with,with,4399.8,4400.0
respect,respect,4400.0,4400.31
to,to,4400.32,4400.429999999999
China,china,4400.429999,4400.969999
China's,china's,4401.22,4401.91
both,both,4402.23,4402.5199999999995
an,an,4402.52,4402.64
adversary,adversary,4402.65,4403.349999999999
but,but,4403.36,4403.679999999999
also,also,4403.69,4404.25
a,a,4404.5,4404.65
potential,potential,4404.65,4405.23
partner,partner,4405.28,4405.87
in,in,4405.94,4406.32
the,the,4406.33,4406.5199999999995
international,international,4406.52,4407.080000000001
community,community,4407.08,4407.76
if,if,4407.86,4408.13
it's,it's,4408.139999,4408.439999
following,following,4408.449999,4409.029999
the,the,4409.289999,4409.419999
rules,rules,4409.42,4409.92
So,so,4410.76,4410.97
my,my,4410.97,4411.34
attitude,attitude,4411.5,4412.19
coming,coming,4412.24,4412.599999999999
into,into,4412.6,4412.8
office,office,4412.8,4413.37
was,was,4413.5,4413.88
that,that,4413.89,4414.21
we,we,4414.49,4414.73
are,are,4414.73,4414.86
going,going,4414.86,4415.009999999999
to,to,4415.01,4415.08
insist,insist,4415.08,4415.65
that,that,4415.65,4415.7699999999995
China,china,4415.77,4416.290000000001
plays,plays,4416.97,4417.4400000000005
by,by,4417.45,4417.71
the,the,4417.72,4417.85
same,same,4417.85,4418.200000000001
rules,rules,4418.2,4418.44
as,as,4418.44,4418.5599999999995
everybody,everybody,4418.559999,4418.959999
else,else,4418.96,4419.35
And,and,4419.8,4419.89
I,i,4419.889999,4419.949999
know,know,4419.95,4420.179999999999
Americans,americans,4420.25,4420.81
had,had,4420.809999,4420.969999
had,had,4421.05,4421.28
seen,seen,4421.28,4421.71
jobs,jobs,4422.42,4422.83
being,being,4422.849999,4423.079999
shipped,shipped,4423.08,4423.36
overseas,overseas,4423.36,4424.089999999999
businesses,businesses,4425.17,4425.81
and,and,4425.809999,4425.989999
workers,workers,4425.99,4426.4
not,not,4426.41,4426.73
getting,getting,4427.09,4427.43
a,a,4427.43,4427.55
level,level,4427.74,4428.09
playing,playing,4428.09,4428.43
field,field,4428.44,4428.69
when,when,4428.690001,4428.830001
it,it,4428.83,4428.88
came,came,4428.88,4429.11
to,to,4429.11,4429.21
trade,trade,4429.21,4429.62
And,and,4430.06,4430.1900000000005
that's,that's,4430.19,4430.36
the,the,4430.36,4430.46
reason,reason,4430.46,4430.81
why,why,4430.81,4431.21
I,i,4431.6,4431.740000000001
set,set,4431.75,4431.98
up,up,4431.98,4432.3099999999995
a,a,4432.5,4432.82
trade,trade,4433.0,4433.32
task,task,4433.32,4433.63
force,force,4433.65,4434.0
to,to,4434.0,4434.14
go,go,4434.77,4435.030000000001
after,after,4435.03,4435.469999999999
cheaters,cheaters,4435.94,4436.45
when,when,4436.46,4436.64
it,it,4436.639999,4436.689999
came,came,4436.69,4436.91
to,to,4436.91,4436.97
international,international,4436.97,4437.55
trade,trade,4437.55,4437.88
That's,that's,4438.52,4438.76
the,the,4438.76,4438.860000000001
reason,reason,4438.86,4439.219999999999
why,why,4439.219999,4439.6599989999995
we,we,4439.719999,4439.929999
have,,,
brought,brought,4439.99,4440.33
more,more,4440.33,4440.6
cases,cases,4440.599999,4441.269999
against,against,4441.74,4442.12
