Good,good,1.12,1.35
justice,justice,4390.690001,4391.240001
We,we,4391.449999,4391.669999000001
need,need,4391.67,4391.91
to,to,4391.91,4392.03
go,go,4392.039999,4392.319998999999
after,after,4392.35,4392.85
the,the,4392.85,4392.96
leadership,leadership,4392.96,4393.6
But,but,4393.8,4394.04
we,we,4394.04,4394.21
need,need,4394.21,4394.59
to,to,4394.62,4394.93
get,get,4395.08,4395.36
rid,rid,4395.37,4395.66
of,of,4395.66,4395.84
them,them,4395.84,4396.12
get,get,4396.12,4396.29
rid,rid,4396.29,4396.41
of,of,4396.41,4396.54
their,their,4396.54,4396.7
fighters,fighters,4396.7,4397.349999999999
There,there,4397.36,4397.66
are,,,
an,,,
estimated,estimated,4397.69,4398.299999999999
several,several,4398.3,4398.610000000001
thousand,thousand,4398.61,4399.04
fighters,fighters,4399.04,4399.47
in,in,4399.49,4399.71
Mosul,<unk>,4399.71,4400.16
They've,they've,4400.179999,4400.379999
been,been,4400.38,4400.54
digging,digging,4400.55,4400.91
underground,underground,4400.91,4401.5599999999995
They've,they've,4401.57,4401.71
been,been,4401.719999,4401.929999
prepared,prepared,4401.929999,4402.449999
to,to,4402.45,4402.639999999999
defend,defend,4402.86,4403.42
It's,it's,4403.42,4403.56
going,,,
to,,,
be,be,4403.759999,4404.019999
tough,tough,4404.02,4404.280000000001
fighting,fighting,4404.29,4404.7699999999995
But,but,4405.04,4405.25
I,i,4405.25,4405.39
think,think,4405.429999,4405.629999
we,we,4405.63,4405.7300000000005
can,can,4405.73,4405.849999999999
take,take,4405.849999,4406.099999
back,back,4406.099999,4406.309999
Mosul,<unk>,4406.33,4406.62
and,,,
then,,,
we,we,4406.969999,4407.069999
can,can,4407.07,4407.24
move,move,4407.24,4407.48
on,on,4407.48,4407.679999999999
into,into,4407.679999,4407.929999
Syria,syria,4407.929999,4408.489999
and,and,4408.67,4408.87
take,take,4408.869999,4409.099998999999
back,back,4409.109999,4409.399999
Raqqa,<unk>,4409.41,4409.87
This,this,4410.27,4410.59
is,,,
what,what,4410.78,4411.04
we,we,4411.06,4411.31
have,have,4411.31,4411.620000000001
to,to,4411.62,4411.74
do,do,4411.74,4412.05
I'm,i'm,4412.1,4412.39
just,just,4413.13,4413.37
amazed,amazed,4413.64,4414.2300000000005
that,that,4414.23,4414.259999999999
he,,,
seems,seems,4414.65,4414.96
to,to,4414.96,4415.07
think,think,4415.07,4415.389999999999
that,that,4415.39,4415.63
the,the,4415.63,4415.71
Iraqi,iraqi,4415.71,4416.16
government,government,4416.16,4416.84
and,and,4417.12,4417.29
our,our,4417.33,4417.5599999999995
allies,allies,4417.56,4418.22
and,and,4418.23,4418.3099999999995
everybody,everybody,4418.309999,4418.749999
else,else,4418.75,4419.03
launched,launched,4419.05,4419.66
the,the,4419.95,4420.22
attack,attack,4420.219999,4420.619999
on,on,4420.62,4420.76
Mosul,<unk>,4420.76,4421.16
to,to,4421.19,4421.28
help,help,4421.28,4421.5
me,me,4421.5,4421.63
in,in,4421.63,4421.72
this,this,4421.719999,4421.889999
election,election,4421.889999,4422.409999
but,but,4422.41,4422.57
that's,that's,4422.57,4422.92
how,how,4423.16,4423.33
Donald,donald,4423.349999,4423.809999
thinks,thinks,4423.83,4424.28
You,you,4424.28,4424.42
know,know,4424.42,4424.66
he,he,4424.66,4424.82
always,always,4424.82,4425.219999999999
is,,,
looking,looking,4425.83,4426.2
for,for,4426.199999,4426.379999000001
some,some,4426.379999,4426.619999
conspiracy,,,
Chris,chris,4426.65,4426.889999999999
we,we,4426.889999,4427.039999
don't,don't,4427.039999,4427.229998999999
gain,gain,4427.599998999999,4427.769998999999
anything,anything,4427.789999,4427.849998999999
He,he,4428.02,4428.120000000001
has,has,4428.119999,4428.539999
all,all,4428.57,4428.95
the,the,4428.96,4429.1
conspiracy,,,
theories,,,
CROSSTALK,<unk>,4429.1,4429.120000000001
Iran,iran,4429.12,4429.51
is,is,4429.54,4429.65
taking,taking,4429.85,4430.17
over,over,4430.2,4430.58
Iraq,iraq,4431.62,4431.88
Secretary,secretary,4438.01,4438.35
Clinton,clinton,4438.349999,4438.659999
it's,,,
CROSSTALK,,,
Iran,,,
is,,,
taking,,,
over,,,
Iraq,,,
We,,,
don't,,,
gain,,,
anything,,,
This,,,
conspiracy,,,
theory,,,
which,,,
he's,,,
been,,,
spewing,,,
out,,,
for,,,
quite,,,
some,,,
time,,,
If,,,
they,,,
did,,,
it,,,
by,,,
surprise,,,
CROSSTALK,,,
Wait,,,
wait,,,
wait,,,
Secretary,,,
Clinton,,,
it's,,,
an,an,4438.82,4438.929999999999
open,open,4438.929999,4439.199999
discussion,discussion,4439.2,4439.679999999999
He,,,
says,,,
CROSSTALK,,,
We,,,
could,,,
have,,,
gained,,,
if,,,
they,,,
did,,,
it,,,
by,,,
surprise,,,
Secretary,,,
please,,,
let,let,4439.9,4440.129999999999
Mr,mr,4443.699999999999,4443.879999999999
Trump,trump,4443.94,4444.0599999999995
speak,speak,4444.139999999999,4444.589999999999
unfit,unfit,4444.759999999999,4445.169999999999
and,,,
he,,,
proves,proves,4445.619999,4445.899998999999
it,it,4445.9,4446.07
every,every,4446.1,4446.51
time,time,4446.639999,4446.929999
he,,,
talks,,,
No,,,
you,,,
are,,,
the,,,
one,one,4447.43,4447.6
that's,that's,4447.6,4447.8
unfit,unfit,4447.8,4448.2
You,you,4448.37,4448.5
know,know,4448.5,4448.62
WikiLeaks,<unk>,4448.82,4449.299999999999
just,just,4449.32,4449.639999999999
actually,actually,4449.64,4450.05
came,came,4450.05,4450.3
out,out,4450.3,4450.43
John,john,4450.43,4450.71
Podesta,<unk>,4450.71,4451.29
said,said,4451.69,4452.0599999999995
some,some,4452.06,4452.3
horrible,horrible,4452.3,4453.01
things,things,4453.02,4453.34
about,about,4453.34,4453.68
you,you,4453.68,4453.9800000000005
and,and,4454.17,4454.46
boy,boy,4454.46,4454.78
was,was,4454.78,4454.99
he,he,4454.99,4455.17
right,right,4455.17,4455.54
He,he,4455.7,4455.91
said,said,4455.91,4456.16
some,some,4456.16,4456.36
beauties,beauties,4456.36,4456.8099999999995
And,and,4457.059999,4457.259999
you,you,4457.259999,4457.329999
know,know,4457.33,4457.46
Bernie,bernie,4457.46,4457.81
Sanders,sanders,4457.809999,4458.609999
he,he,4459.04,4459.24
said,said,4459.24,4459.46
you,you,4459.469999,4459.619999
have,have,4459.62,4459.7699999999995
bad,bad,4459.77,4460.030000000001
judgment,judgment,4460.03,4460.429999999999
You,you,4460.44,4460.599999999999
do,do,4460.599999,4460.909999
And,and,4461.04,4461.22
if,if,4461.37,4461.39
you,you,4461.39,4461.56
think,think,4461.58,4462.110000000001
that,that,4462.299999,4462.519999
going,going,4462.52,4462.89
into,into,4462.889999,4463.589999
Mosul,<unk>,4464.01,4464.2
after,after,4464.369999,4464.709999
we,we,4464.71,4464.85
let,let,4464.85,4465.02
the,the,4465.029999,4465.1199990000005
world,world,4465.12,4465.45
know,know,4465.45,4465.639999999999
we're,we're,4465.65,4465.7699999999995
going,going,4465.77,4466.1
in,in,4466.1,4466.46
and,and,4466.59,4466.77
all,all,4466.77,4466.9400000000005
of,,,
the,the,4467.05,4467.14
people,people,4467.14,4467.47
that,that,4467.47,4467.59
we,we,4467.59,4467.75
really,really,4467.75,4468.13
wanted,wanted,4468.13,4468.49
the,the,4468.49,4468.58
leaders,leaders,4468.58,4469.17
they're,they're,4469.71,4469.88
all,all,4469.88,4470.07
gone,gone,4470.07,4470.41
If,if,4470.42,4470.56
you,you,4470.56,4470.780000000001
think,think,4470.78,4471.259999999999
that,that,4471.58,4471.87
was,was,4471.87,4472.09
good,good,4472.09,4472.360000000001
then,then,4472.61,4472.8099999999995
you,you,4472.809999,4472.959999
do,do,4472.96,4473.22
Now,now,4473.28,4473.429999999999
John,john,4473.44,4473.74
Podesta,<unk>,4473.74,4474.21
said,said,4474.21,4474.4
you,you,4474.4,4474.469999999999
have,have,4474.469999,4474.569999
terrible,terrible,4474.58,4474.97
instincts,instincts,4475.02,4475.76
Bernie,bernie,4476.13,4476.4800000000005
Sanders,sanders,4476.48,4476.929999999999
said,said,4476.929999,4477.179999
you,you,4477.179999,4477.269999
have,have,4477.27,4477.47
bad,bad,4477.469999,4477.809999
judgment,judgment,4477.87,4478.53
I,i,4479.099999,4479.269999
agree,agree,4479.27,4479.55
with,with,4479.549999,4479.739998999999
both,both,4479.74,4480.09
Well,well,4480.129999,4480.519999
you,you,4480.549999,4480.6999989999995
should,should,4480.699999,4480.849999
ask,ask,4480.85,4481.04
Bernie,bernie,4481.039999,4481.279998999999
Sanders,sanders,4481.279999,4481.679999
who,who,4481.68,4481.8
he's,he's,4481.799999,4481.969999
supporting,supporting,4482.02,4482.570000000001
for,for,4482.58,4482.75
president,president,4482.75,4483.3
And,and,4483.31,4483.56
he,he,4483.56,4483.72
has,has,4483.72,4483.900000000001
said,said,4483.9,4484.36
Which,which,4484.41,4484.65
is,,,
a,,,
big,,,
mistake,,,
as,,,
he,,,
has,has,4484.89,4485.05
campaigned,campaigned,4485.44,4485.91
for,for,4485.91,4486.0599999999995
me,me,4486.07,4486.2699999999995
around,around,4486.27,4486.6
the,the,4486.6,4486.6900000000005
country,country,4486.69,4487.2
you,you,4487.35,4487.52
are,are,4487.52,4487.610000000001
the,the,4487.61,4487.71
most,most,4487.71,4488.04
dangerous,dangerous,4488.04,4488.66
person,person,4488.67,4489.16
to,to,4489.16,4489.3
run,run,4489.3,4489.570000000001
for,for,4489.57,4489.71
president,president,4489.71,4490.27
in,in,4490.33,4490.53
the,the,4490.53,4490.65
modern,modern,4490.65,4491.11
history,history,4491.11,4491.63
of,of,4491.67,4491.82
America,america,4491.82,4492.389999999999
I,i,4492.9,4493.07
think,think,4493.07,4493.33
he's,he's,4493.33,4493.55
right,right,4493.55,4493.900000000001
Let's,let's,4494.2,4494.63
turn,turn,4495.65,4495.95
to,to,4495.95,4496.2
Aleppo,<unk>,4496.26,4496.9
Mr,mr,4498.449999,4498.709999000001
Trump,trump,4498.709999,4498.959999
in,in,4498.959999,4499.029998999999
the,the,4499.029999,4499.129999000001
last,last,4499.129999,4499.419999
debate,debate,4499.42,4499.93
you,you,4500.209999,4500.389999
were,were,4500.39,4500.63
both,both,4500.64,4501.05
asked,asked,4501.05,4501.4800000000005
about,about,4501.55,4502.2
the,the,4502.99,4503.139999999999
situation,situation,4503.14,4503.81
in,in,4503.81,4503.85
the,the,4503.86,4503.969999999999
Syrian,syrian,4503.98,4504.469999999999
city,city,4504.47,4504.87
of,of,4504.89,4505.04
Aleppo,<unk>,4505.44,4505.5
And,and,4505.53,4505.65
I,i,4505.65,4505.69
want,want,4505.69,4505.879999999999
to,to,4505.88,4505.95
follow,follow,4505.95,4506.29
up,up,4506.29,4506.45
on,on,4506.46,4506.62
that,that,4506.62,4506.94
because,because,4506.94,4507.629999999999
you,you,4508.32,4508.509999999999
said,said,4508.52,4508.84
several,several,4509.11,4509.469999999999
things,things,4509.469999,4509.789999
in,in,4509.79,4509.91
that,that,4509.91,4510.21
debate,debate,4510.28,4510.74
which,which,4510.77,4511.1
were,were,4511.309999,4511.459999
not,not,4511.46,4511.65
true,true,4511.66,4511.93
sir,sir,4511.929999,4512.179999
You,you,4512.74,4513.28
said,said,4513.29,4513.55
that,that,4513.549999,4513.619999
Aleppo,<unk>,4513.69,4514.21
has,has,4514.24,4514.469999999999
basically,basically,4514.469999,4514.999999
fallen,fallen,4515.0,4515.63
In,in,4515.929999,4516.129999
fact,fact,4516.129999,4516.4499989999995
there,there,4516.449999,4516.7899990000005
in,in,4517.27,4517.47
fact,fact,4517.469999,4517.669999
there,there,4517.67,4517.83
are,are,4517.83,4518.0599999999995
It's,it's,4518.16,4518.37
a,a,4518.369999,4518.439998999999
catastrophe,catastrophe,4518.440001,4519.320001
I,,,
mean,,,
It's,,,
a,a,4519.65,4519.71
catastrophe,catastrophe,4519.71,4520.35
but,,,
there,,,
it's,,,
a,,,
mess,,,
There,there,4520.76,4520.9800000000005
are,are,4520.98,4521.03
a,,,
quarter,,,
of,,,
Have,,,
you,you,4521.54,4521.7
seen,seen,4521.7,4522.03
it,it,4522.03,4522.17
Have,have,4522.18,4522.34
you,you,4522.34,4522.5
seen,seen,4522.5,4522.8
it,it,4522.8,4523.06
Sir,sir,4523.74,4524.03
Have,,,
you,you,4524.05,4524.320000000001
seen,seen,4524.32,4524.86
what's,what's,4525.01,4525.27
happening,happening,4525.280000000001,4525.63
to,to,4525.84,4525.9800000000005
Aleppo,<unk>,4526.06,4526.22
Sir,sir,4526.22,4526.240000000001
if,if,4526.240000000001,4526.31
I,i,4526.31,4526.39
may,may,4526.39,4526.4800000000005
finish,finish,4526.849999,4527.1199990000005
my,my,4527.12,4527.24
question,question,4527.24,4527.44
OK,ok,4527.44,4527.69
so,so,4527.69,4527.82
it,it,4527.82,4527.9
hasn't,hasn't,4527.91,4528.24
fallen,fallen,4528.24,4528.61
Take,take,4528.62,4528.8
a,a,4528.8,4528.85
look,look,4528.849999,4529.069999
at,at,4529.07,4529.21
it,it,4529.21,4529.2300000000005
Well,well,4529.25,4529.39
there,there,4529.389999,4529.539999
are,are,4529.54,4529.55
a,a,4529.55,4529.6
quarter,quarter,4529.599999,4529.899999
of,of,4529.9,4529.98
a,,,
million,million,4530.07,4530.4
people,people,4530.4,4530.7699999999995
still,still,4530.78,4531.04
living,living,4531.04,4531.29
there,there,4531.29,4531.47
and,and,4531.469999,4531.629999
being,being,4531.63,4531.85
slaughtered,slaughtered,4531.849999,4532.349999
That's,that's,4532.36,4532.46
right,right,4532.46,4532.62
And,and,4533.15,4533.25
they,they,4533.25,4533.35
are,are,4533.349999,4533.479999
being,being,4533.49,4533.83
slaughtered,slaughtered,4533.83,4534.32
Yes,yes,4534.32,4534.469999999999
because,because,4534.51,4534.75
of,,,
bad,bad,4534.869999,4535.169999
decisions,decisions,4535.17,4535.96
If,if,4536.449999,4536.6199990000005
I,i,4536.62,4536.69
may,may,4536.690001,4536.860001
just,just,4536.86,4537.13
finish,finish,4537.35,4537.660000000001
here,here,4537.67,4537.88
and,and,4538.23,4538.58
you,you,4538.6,4538.9800000000005
also,also,4539.2,4539.7
said,said,4539.7,4540.179999999999
that,that,4540.23,4540.549999999999
that,that,4541.15,4541.389999999999
Syria,syria,4541.44,4541.95
and,and,4541.95,4542.13
Russia,russia,4542.13,4542.66
are,are,4542.7,4542.86
busy,busy,4542.86,4543.45
fighting,fighting,4544.139999,4544.549999
ISIS,isis,4544.58,4545.16
In,in,4545.2,4545.42
fact,fact,4545.42,4545.71
they,they,4545.75,4546.01
have,have,4546.01,4546.17
been,been,4546.17,4546.33
the,the,4546.33,4546.43
ones,ones,4546.429999,4546.849999
who've,who've,4546.849999,4547.029999
been,been,4547.03,4547.21
bombing,bombing,4547.21,4547.71
and,and,4547.719999,4547.919999
shelling,shelling,4547.92,4548.37
eastern,eastern,4548.38,4548.78
Aleppo,<unk>,4548.929999999999,4549.45
and,and,4550.2,4550.38
they,they,4550.38,4550.51
just,just,4550.509999,4550.759999
announced,announced,4550.759999,4551.119999
a,a,4551.12,4551.18
humanitarian,humanitarian,4551.179999,4552.009999
pause,pause,4552.01,4552.400000000001
in,in,4552.43,4552.55
effect,effect,4552.549999,4552.959999
admitting,admitting,4553.039999,4553.589999
that,that,4553.59,4553.75
they,they,4553.75,4553.92
have,,,
been,been,4553.969999,4554.1599989999995
bombing,bombing,4554.16,4554.49
and,and,4554.5,4554.6
shelling,shelling,4554.6,4555.05
Aleppo,,,
Would,,,
you,you,4555.78,4555.87
like,like,4555.87,4556.04
to,to,4556.04,4556.14
clear,clear,4556.14,4556.37
that,that,4556.37,4556.5199999999995
up,up,4556.53,4556.69
sir,sir,4556.69,4556.73
Well,well,4556.78,4557.09
Aleppo,<unk>,4557.39,4557.7300000000005
is,is,4557.7300000000005,4557.75
a,a,4557.94,4558.009999999999
disaster,disaster,4558.01,4558.66
It's,it's,4558.76,4559.02
a,a,4559.02,4559.320000000001
humanitarian,humanitarian,4559.38,4560.58
nightmare,nightmare,4560.64,4561.39
But,but,4561.96,4562.21
it,it,4562.21,4562.33
has,has,4562.34,4562.54
fallen,fallen,4562.54,4562.99
from,from,4563.0,4563.2
the,the,4563.2,4563.3099999999995
from,from,4563.55,4563.7300000000005
any,any,4563.73,4563.919999999999
standpoint,standpoint,4563.929999,4564.559999
I,i,4564.559999,4564.589999
mean,mean,4564.599999,4564.819999
what,what,4564.82,4564.92
do,,,
you,you,4564.929999,4565.089999
need,need,4565.09,4565.29
a,a,4565.29,4565.34
signed,signed,4565.34,4565.58
document,document,4565.59,4566.1900000000005
Take,take,4566.44,4566.629999999999
a,a,4566.63,4566.68
look,look,4566.679999,4566.879999
at,at,4566.88,4566.97
Aleppo,,,
It,it,4567.509999,4567.649999
is,is,4567.65,4567.78
so,so,4567.78,4568.0
sad,sad,4568.0,4568.44
when,when,4568.71,4568.85
you,you,4568.849999,4568.959999
see,see,4568.96,4569.16
what's,what's,4569.16,4569.36
happened,happened,4569.36,4569.79
And,,,
a,a,4570.449999,4570.509999000001
lot,lot,4570.51,4570.780000000001
of,of,4570.779999,4570.969999
this,this,4570.969999,4571.179999
is,is,4571.190001,4571.350001
because,because,4571.35,4571.76
of,of,4571.76,4572.05
Hillary,hillary,4572.449999,4572.7899990000005
Clinton,clinton,4572.8,4573.41
because,because,4573.44,4573.79
what's,what's,4573.81,4574.030000000001
happened,happened,4574.03,4574.57
is,is,4574.58,4574.87
by,by,4575.12,4575.36
fighting,fighting,4575.37,4575.98
Assad,assad,4576.43,4577.110000000001
who,who,4577.19,4577.339999999999
turned,turned,4577.34,4577.59
out,out,4577.59,4577.75
to,to,4577.75,4577.83
be,be,4577.83,4577.93
a,a,4577.93,4577.990000000001
lot,lot,4577.99,4578.219999999999
tougher,tougher,4578.24,4578.61
than,than,4578.61,4578.79
she,she,4578.79,4578.96
thought,thought,4578.96,4579.38
and,and,4580.05,4580.2
now,now,4580.2,4580.3
she's,she's,4580.3,4580.52
going,going,4580.52,4580.6
to,,,
say,say,4580.67,4580.87
oh,oh,4580.87,4581.07
he,he,4581.07,4581.24
loves,loves,4581.24,4581.51
Assad,assad,4581.51,4582.070000000001
she's,she's,4582.889999,4583.099999
he's,he's,4583.349999,4583.629999
just,just,4583.63,4583.900000000001
much,much,4583.929999,4584.239999
tougher,tougher,4584.24,4584.8
and,and,4584.849999,4585.019999
much,much,4585.02,4585.280000000001
smarter,smarter,4585.28,4585.88
than,than,4586.42,4586.64
her,her,4586.639999,4586.929999
and,,,
Obama,<unk>,4586.929999,4586.939999
And,and,4588.02,4588.160000000001
everyone,everyone,4588.16,4588.47
thought,thought,4588.469999,4588.679999
he,he,4588.68,4588.76
was,was,4588.76,4588.95
gone,gone,4588.949999,4589.239999
two,two,4589.25,4589.42
years,years,4589.42,4589.72
ago,ago,4589.719999,4589.969999
three,three,4589.969999,4590.219999
years,years,4590.219999,4590.429999
ago,ago,4590.43,4590.780000000001
He,he,4590.9,4591.049999999999
he,he,4591.48,4591.599999999999
aligned,aligned,4591.6,4592.01
